/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_21_640.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_21_640.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_21_640.jpg,0,1,0,22.41865
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_21_710.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_21_710.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_21_710.jpg,0,1,0,23.0355
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_21_778.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_21_778.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_21_778.jpg,0,1,0,23.81189
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_21_845.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_21_845.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_21_845.jpg,0,1,0,24.38933
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_21_917.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_21_917.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_21_917.jpg,0.15,1,0,25.1527
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_21_984.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_21_984.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_21_984.jpg,0.3,0.9553001,0,25.36816
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_054.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_054.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_054.jpg,0.45,0.7767222,0,25.72013
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_121.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_121.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_121.jpg,0.6500001,0.5471981,0,25.97746
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_189.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_189.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_189.jpg,0.8000001,0.3596108,0,25.63607
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_256.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_256.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_256.jpg,1,0.1260755,0,24.76913
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_327.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_327.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_327.jpg,0,0,0,24.50087
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_396.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_396.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_396.jpg,0,0,0,23.93256
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_466.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_466.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_466.jpg,0.15,0,0,23.2512
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_538.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_538.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_538.jpg,0.35,0,0,22.59433
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_604.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_604.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_604.jpg,0.5000001,0,0,22.12499
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_671.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_671.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_671.jpg,0.6500001,0,0,21.56303
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_742.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_742.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_742.jpg,0,0,0,20.78998
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_812.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_812.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_812.jpg,0.1,0,0,20.38914
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_881.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_881.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_881.jpg,0,0,0,19.79122
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_22_950.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_22_950.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_22_950.jpg,0,0.1746504,0,19.28817
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_019.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_019.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_019.jpg,0,0.4142096,0,18.99592
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_089.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_089.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_089.jpg,0.1,0.5929406,0,19.00962
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_160.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_160.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_160.jpg,0.3,0.4769754,0,18.91006
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_229.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_229.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_229.jpg,0,0.3002486,0,18.67814
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_297.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_297.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_297.jpg,0,0.06477571,0,18.23054
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_366.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_366.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_366.jpg,0,0.1750617,0,17.77233
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_434.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_434.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_434.jpg,0,0.3631561,0,17.68409
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_503.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_503.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_503.jpg,0,0.6008792,0,17.29003
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_572.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_572.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_572.jpg,0,0.7755296,0,17.46105
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_642.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_642.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_642.jpg,0,1,0,17.74889
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_711.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_711.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_711.jpg,-0.15,0.9841843,0,18.07324
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_782.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_782.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_782.jpg,-0.35,0.7299609,0,17.90589
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_850.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_850.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_850.jpg,0,0.5516562,0,17.86416
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_921.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_921.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_921.jpg,0,0.3223302,0,17.59341
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_23_992.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_23_992.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_23_992.jpg,0,0.2736614,0,17.26594
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_24_061.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_24_061.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_24_061.jpg,-0.1,0.5130374,0,17.14198
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_24_128.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_24_128.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_24_128.jpg,-0.25,0.7008164,0,17.35958
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_24_199.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_24_199.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_24_199.jpg,-0.45,0.9425449,0,17.3013
/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/center_2019_04_11_17_20_24_267.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/left_2019_04_11_17_20_24_267.jpg,/home/shomec/f/fahdb/Desktop/datasyn-prosjekt/training_track2/IMG/right_2019_04_11_17_20_24_267.jpg,-0.6000001,1,0,17.20707
